,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95
26.0,0.4529,0.56609,0.67928,0.79246,0.90564,1.0188,1.132,1.2452,1.3583,1.4715,1.5847,1.6979,1.811,1.9242,2.0374,2.1505,2.2637,2.3769,2.49,2.6032,2.7163,2.8295,2.9427,3.0558,3.169,3.2822,3.3953,3.5085,3.6216,3.7348,3.848,3.9611,4.0743,4.1874,4.3006,4.4137,4.5269,4.64,4.7532,4.8664,4.9795,5.0927,5.2058,5.319,5.4321,5.5453,5.6584,5.7716,5.8847,5.9979,6.1111,6.2242,6.3374,6.4505,6.5637,6.6768
26.1,0.45408000000000004,0.56757,0.68106,0.79454,0.90802,1.0215,1.135,1.2484,1.3619,1.4754,1.5888,1.7023,1.8158,1.9292,2.0427,2.1562,2.2696,2.3831,2.4966,2.61,2.7235,2.8369,2.9504,3.0639,3.1773,3.2908,3.4042,3.5177,3.6312,3.7446,3.8581,3.9715,4.085,4.1984,4.3119,4.4253,4.5388,4.6523,4.7657,4.8792,4.9926,5.1061,5.2195,5.333,5.4464,5.5599,5.6733,5.7868,5.9002,6.0137,6.1271,6.2406,6.354,6.4675,6.5809,6.6944
26.2,0.45527,0.5690500000000001,0.6828400000000001,0.79661,0.91039,1.0242,1.1379,1.2517,1.3655,1.4792,1.593,1.7068,1.8205,1.9343,2.0481,2.1618,2.2756,2.3893,2.5031,2.6169,2.7306,2.8444,2.9581,3.0719,3.1857,3.2994,3.4132,3.5269,3.6407,3.7544,3.8682,3.9819,4.0957,4.2094,4.3232,4.4369,4.5507,4.6645,4.7782,4.892,5.0057,5.1195,5.2332,5.347,5.4607,5.5745,5.6882,5.802,5.9157,6.0295,6.1432,6.257,6.3707,6.4845,6.5982,6.712
26.3,0.45645,0.5705300000000001,0.68461,0.7986900000000001,0.91276,1.0268,1.1409,1.255,1.369,1.4831,1.5972,1.7112,1.8253,1.9393,2.0534,2.1675,2.2815,2.3956,2.5096,2.6237,2.7377,2.8518,2.9659,3.0799,3.194,3.308,3.4221,3.5361,3.6502,3.7642,3.8783,3.9923,4.1064,4.2204,4.3345,4.4485,4.5626,4.6766,4.7907,4.9047,5.0188,5.1328,5.2469,5.3609,5.475,5.589,5.7031,5.8171,5.9312,6.0452,6.1593,6.2733,6.3874,6.5014,6.6154,6.7295
26.4,0.45763,0.57201,0.6863900000000001,0.80076,0.9151300000000001,1.0295,1.1439,1.2582,1.3726,1.4869,1.6013,1.7157,1.83,1.9444,2.0587,2.1731,2.2874,2.4018,2.5162,2.6305,2.7449,2.8592,2.9736,3.0879,3.2023,3.3166,3.431,3.5453,3.6597,3.774,3.8884,4.0027,4.1171,4.2314,4.3458,4.4601,4.5745,4.6888,4.8031,4.9175,5.0318,5.1462,5.2605,5.3749,5.4892,5.6036,5.7179,5.8323,5.9466,6.0609,6.1753,6.2896,6.404,6.5183,6.6327,6.747
26.5,0.45881,0.5734899999999999,0.68816,0.80283,0.9174899999999999,1.0322,1.1468,1.2615,1.3761,1.4908,1.6055,1.7201,1.8348,1.9494,2.0641,2.1787,2.2934,2.408,2.5227,2.6373,2.752,2.8666,2.9813,3.0959,3.2106,3.3252,3.4399,3.5545,3.6692,3.7838,3.8984,4.0131,4.1277,4.2424,4.357,4.4717,4.5863,4.701,4.8156,4.9302,5.0449,5.1595,5.2742,5.3888,5.5035,5.6181,5.7327,5.8474,5.962,6.0767,6.1913,6.3059,6.4206,6.5352,6.6499,6.7645
26.6,0.45999,0.57496,0.68993,0.80489,0.9198600000000001,1.0348,1.1498,1.2647,1.3797,1.4946,1.6096,1.7245,1.8395,1.9544,2.0694,2.1843,2.2993,2.4142,2.5292,2.6441,2.7591,2.874,2.989,3.1039,3.2189,3.3338,3.4487,3.5637,3.6786,3.7936,3.9085,4.0235,4.1384,4.2533,4.3683,4.4832,4.5982,4.7131,4.828,4.943,5.0579,5.1729,5.2878,5.4027,5.5177,5.6326,5.7476,5.8625,5.9774,6.0924,6.2073,6.3222,6.4372,6.5521,6.6671,6.782
26.7,0.46117,0.5764400000000001,0.6917,0.80696,0.9222200000000002,1.0375,1.1527,1.268,1.3832,1.4985,1.6137,1.729,1.8442,1.9595,2.0747,2.19,2.3052,2.4204,2.5357,2.6509,2.7662,2.8814,2.9967,3.1119,3.2271,3.3424,3.4576,3.5729,3.6881,3.8033,3.9186,4.0338,4.149,4.2643,4.3795,4.4948,4.61,4.7252,4.8405,4.9557,5.0709,5.1862,5.3014,5.4166,5.5319,5.6471,5.7623,5.8776,5.9928,6.108,6.2233,6.3385,6.4537,6.569,6.6842,6.7994
26.8,0.46235000000000004,0.57791,0.69347,0.80902,0.92457,1.0401,1.1557,1.2712,1.3868,1.5023,1.6179,1.7334,1.8489,1.9645,2.08,2.1956,2.3111,2.4266,2.5422,2.6577,2.7733,2.8888,3.0043,3.1199,3.2354,3.3509,3.4665,3.582,3.6975,3.8131,3.9286,4.0441,4.1597,4.2752,4.3907,4.5063,4.6218,4.7373,4.8529,4.9684,5.0839,5.1995,5.315,5.4305,5.5461,5.6616,5.7771,5.8927,6.0082,6.1237,6.2392,6.3548,6.4703,6.5858,6.7014,6.8169
26.9,0.46353,0.57938,0.69523,0.81108,0.92693,1.0428,1.1586,1.2745,1.3903,1.5061,1.622,1.7378,1.8537,1.9695,2.0853,2.2012,2.317,2.4328,2.5487,2.6645,2.7803,2.8962,3.012,3.1278,3.2437,3.3595,3.4753,3.5912,3.707,3.8228,3.9386,4.0545,4.1703,4.2861,4.402,4.5178,4.6336,4.7494,4.8653,4.9811,5.0969,5.2128,5.3286,5.4444,5.5602,5.6761,5.7919,5.9077,6.0235,6.1394,6.2552,6.371,6.4868,6.6027,6.7185,6.8343
27.0,0.46470000000000006,0.5808500000000001,0.6970000000000001,0.81314,0.92928,1.0454,1.1616,1.2777,1.3938,1.51,1.6261,1.7422,1.8584,1.9745,2.0906,2.2068,2.3229,2.439,2.5552,2.6713,2.7874,2.9035,3.0197,3.1358,3.2519,3.368,3.4842,3.6003,3.7164,3.8325,3.9487,4.0648,4.1809,4.297,4.4132,4.5293,4.6454,4.7615,4.8777,4.9938,5.1099,5.226,5.3421,5.4583,5.5744,5.6905,5.8066,5.9227,6.0389,6.155,6.2711,6.3872,6.5034,6.6195,6.7356,6.8517
27.1,0.46587,0.5823200000000001,0.69876,0.8151999999999999,0.9316300000000001,1.0481,1.1645,1.2809,1.3974,1.5138,1.6302,1.7466,1.8631,1.9795,2.0959,2.2124,2.3288,2.4452,2.5616,2.678,2.7945,2.9109,3.0273,3.1437,3.2602,3.3766,3.493,3.6094,3.7258,3.8423,3.9587,4.0751,4.1915,4.3079,4.4244,4.5408,4.6572,4.7736,4.89,5.0064,5.1229,5.2393,5.3557,5.4721,5.5885,5.7049,5.8214,5.9378,6.0542,6.1706,6.287,6.4034,6.5198,6.6363,6.7527,6.8691
27.2,0.46704999999999997,0.58378,0.70052,0.81725,0.93398,1.0507,1.1674,1.2842,1.4009,1.5176,1.6343,1.7511,1.8678,1.9845,2.1012,2.2179,2.3347,2.4514,2.5681,2.6848,2.8015,2.9182,3.035,3.1517,3.2684,3.3851,3.5018,3.6185,3.7353,3.852,3.9687,4.0854,4.2021,4.3188,4.4355,4.5522,4.669,4.7857,4.9024,5.0191,5.1358,5.2525,5.3692,5.4859,5.6026,5.7194,5.8361,5.9528,6.0695,6.1862,6.3029,6.4196,6.5363,6.653,6.7697,6.8865
27.3,0.46822,0.58525,0.70228,0.8193,0.9363300000000001,1.0533,1.1704,1.2874,1.4044,1.5214,1.6384,1.7555,1.8725,1.9895,2.1065,2.2235,2.3405,2.4575,2.5746,2.6916,2.8086,2.9256,3.0426,3.1596,3.2766,3.3936,3.5106,3.6276,3.7447,3.8617,3.9787,4.0957,4.2127,4.3297,4.4467,4.5637,4.6807,4.7977,4.9147,5.0317,5.1487,5.2657,5.3827,5.4998,5.6168,5.7338,5.8508,5.9678,6.0848,6.2018,6.3188,6.4358,6.5528,6.6698,6.7868,6.9038
27.4,0.46939000000000003,0.58671,0.70403,0.82135,0.93867,1.056,1.1733,1.2906,1.4079,1.5252,1.6425,1.7599,1.8772,1.9945,2.1118,2.2291,2.3464,2.4637,2.581,2.6983,2.8156,2.9329,3.0502,3.1675,3.2848,3.4021,3.5194,3.6367,3.754,3.8713,3.9886,4.1059,4.2232,4.3405,4.4579,4.5752,4.6925,4.8098,4.9271,5.0444,5.1617,5.2789,5.3962,5.5135,5.6308,5.7481,5.8654,5.9827,6.1,6.2173,6.3346,6.4519,6.5692,6.6865,6.8038,6.9211
27.5,0.47056,0.5881700000000001,0.70579,0.8234,0.94101,1.0586,1.1762,1.2938,1.4114,1.529,1.6466,1.7642,1.8819,1.9995,2.1171,2.2347,2.3523,2.4699,2.5875,2.7051,2.8226,2.9402,3.0578,3.1754,3.293,3.4106,3.5282,3.6458,3.7634,3.881,3.9986,4.1162,4.2338,4.3514,4.469,4.5866,4.7042,4.8218,4.9394,5.057,5.1746,5.2921,5.4097,5.5273,5.6449,5.7625,5.8801,5.9977,6.1153,6.2329,6.3505,6.4681,6.5857,6.7032,6.8208,6.9384
27.6,0.47173,0.58963,0.7075400000000001,0.82545,0.9433500000000001,1.0613,1.1792,1.2971,1.4149,1.5328,1.6507,1.7686,1.8865,2.0044,2.1223,2.2402,2.3581,2.476,2.5939,2.7118,2.8297,2.9476,3.0655,3.1833,3.3012,3.4191,3.537,3.6549,3.7728,3.8907,4.0086,4.1265,4.2443,4.3622,4.4801,4.598,4.7159,4.8338,4.9517,5.0696,5.1874,5.3053,5.4232,5.5411,5.659,5.7769,5.8948,6.0126,6.1305,6.2484,6.3663,6.4842,6.6021,6.7199,6.8378,6.9557
27.7,0.47289000000000003,0.59109,0.7092900000000001,0.8274900000000001,0.9456899999999999,1.0639,1.1821,1.3003,1.4185,1.5366,1.6548,1.773,1.8912,2.0094,2.1276,2.2458,2.364,2.4821,2.6003,2.7185,2.8367,2.9549,3.0731,3.1912,3.3094,3.4276,3.5458,3.664,3.7822,3.9003,4.0185,4.1367,4.2549,4.3731,4.4912,4.6094,4.7276,4.8458,4.964,5.0821,5.2003,5.3185,5.4367,5.5548,5.673,5.7912,5.9094,6.0276,6.1457,6.2639,6.3821,6.5003,6.6184,6.7366,6.8548,6.973
27.8,0.47406,0.59255,0.7110400000000001,0.82953,0.9480200000000001,1.0665,1.185,1.3035,1.422,1.5404,1.6589,1.7774,1.8959,2.0144,2.1328,2.2513,2.3698,2.4883,2.6067,2.7252,2.8437,2.9622,3.0807,3.1991,3.3176,3.4361,3.5546,3.673,3.7915,3.91,4.0284,4.1469,4.2654,4.3839,4.5023,4.6208,4.7393,4.8578,4.9762,5.0947,5.2132,5.3316,5.4501,5.5686,5.6871,5.8055,5.924,6.0425,6.1609,6.2794,6.3979,6.5163,6.6348,6.7533,6.8718,6.9902
27.9,0.47522000000000003,0.59401,0.71279,0.83157,0.9503500000000001,1.0691,1.1879,1.3067,1.4255,1.5442,1.663,1.7818,1.9005,2.0193,2.1381,2.2569,2.3756,2.4944,2.6132,2.7319,2.8507,2.9695,3.0882,3.207,3.3258,3.4445,3.5633,3.6821,3.8008,3.9196,4.0384,4.1571,4.2759,4.3947,4.5134,4.6322,4.751,4.8697,4.9885,5.1073,5.226,5.3448,5.4635,5.5823,5.7011,5.8198,5.9386,6.0574,6.1761,6.2949,6.4136,6.5324,6.6512,6.7699,6.8887,7.0075
28.0,0.47638,0.59546,0.71453,0.8336100000000001,0.95268,1.0717,1.1908,1.3099,1.4289,1.548,1.6671,1.7861,1.9052,2.0243,2.1433,2.2624,2.3815,2.5005,2.6196,2.7386,2.8577,2.9768,3.0958,3.2149,3.3339,3.453,3.5721,3.6911,3.8102,3.9292,4.0483,4.1673,4.2864,4.4055,4.5245,4.6436,4.7626,4.8817,5.0007,5.1198,5.2388,5.3579,5.477,5.596,5.7151,5.8341,5.9532,6.0722,6.1913,6.3103,6.4294,6.5484,6.6675,6.7866,6.9056,7.0247
28.1,0.47755000000000003,0.59691,0.71628,0.8356400000000002,0.9550000000000001,1.0744,1.1937,1.3131,1.4324,1.5518,1.6712,1.7905,1.9099,2.0292,2.1486,2.2679,2.3873,2.5066,2.626,2.7453,2.8647,2.984,3.1034,3.2227,3.3421,3.4614,3.5808,3.7001,3.8195,3.9388,4.0582,4.1775,4.2969,4.4162,4.5356,4.6549,4.7743,4.8936,5.013,5.1323,5.2517,5.371,5.4904,5.6097,5.729,5.8484,5.9677,6.0871,6.2064,6.3258,6.4451,6.5645,6.6838,6.8032,6.9225,7.0418
28.2,0.47870999999999997,0.59836,0.7180200000000001,0.83767,0.95733,1.077,1.1966,1.3163,1.4359,1.5556,1.6752,1.7949,1.9145,2.0342,2.1538,2.2734,2.3931,2.5127,2.6324,2.752,2.8717,2.9913,3.1109,3.2306,3.3502,3.4699,3.5895,3.7092,3.8288,3.9484,4.0681,4.1877,4.3073,4.427,4.5466,4.6663,4.7859,4.9055,5.0252,5.1448,5.2645,5.3841,5.5037,5.6234,5.743,5.8626,5.9823,6.1019,6.2216,6.3412,6.4608,6.5805,6.7001,6.8197,6.9394,7.059
28.3,0.47987,0.5998100000000001,0.7197600000000001,0.8397000000000001,0.9596500000000001,1.0796,1.1995,1.3195,1.4394,1.5593,1.6793,1.7992,1.9192,2.0391,2.159,2.279,2.3989,2.5188,2.6388,2.7587,2.8786,2.9986,3.1185,3.2384,3.3584,3.4783,3.5982,3.7182,3.8381,3.958,4.0779,4.1979,4.3178,4.4377,4.5577,4.6776,4.7975,4.9175,5.0374,5.1573,5.2772,5.3972,5.5171,5.637,5.757,5.8769,5.9968,6.1167,6.2367,6.3566,6.4765,6.5965,6.7164,6.8363,6.9562,7.0762
28.4,0.48102,0.60126,0.7215,0.84173,0.96197,1.0822,1.2024,1.3227,1.4429,1.5631,1.6833,1.8036,1.9238,2.044,2.1642,2.2845,2.4047,2.5249,2.6451,2.7654,2.8856,3.0058,3.126,3.2463,3.3665,3.4867,3.6069,3.7272,3.8474,3.9676,4.0878,4.208,4.3283,4.4485,4.5687,4.6889,4.8091,4.9294,5.0496,5.1698,5.29,5.4102,5.5305,5.6507,5.7709,5.8911,6.0113,6.1315,6.2518,6.372,6.4922,6.6124,6.7326,6.8529,6.9731,7.0933
28.5,0.48218,0.6027100000000001,0.72323,0.8437600000000001,0.96428,1.0848,1.2053,1.3258,1.4464,1.5669,1.6874,1.8079,1.9284,2.0489,2.1695,2.29,2.4105,2.531,2.6515,2.772,2.8925,3.0131,3.1336,3.2541,3.3746,3.4951,3.6156,3.7361,3.8566,3.9772,4.0977,4.2182,4.3387,4.4592,4.5797,4.7002,4.8207,4.9412,5.0618,5.1823,5.3028,5.4233,5.5438,5.6643,5.7848,5.9053,6.0258,6.1463,6.2668,6.3874,6.5079,6.6284,6.7489,6.8694,6.9899,7.1104
28.6,0.48334000000000005,0.6041500000000001,0.72497,0.8457800000000001,0.9665900000000001,1.0874,1.2082,1.329,1.4498,1.5706,1.6914,1.8123,1.9331,2.0539,2.1747,2.2955,2.4163,2.5371,2.6579,2.7787,2.8995,3.0203,3.1411,3.2619,3.3827,3.5035,3.6243,3.7451,3.8659,3.9867,4.1075,4.2283,4.3491,4.4699,4.5907,4.7115,4.8323,4.9531,5.0739,5.1947,5.3155,5.4363,5.5571,5.6779,5.7987,5.9195,6.0403,6.1611,6.2819,6.4027,6.5235,6.6443,6.7651,6.8859,7.0067,7.1275
28.7,0.48449000000000003,0.6056,0.7267000000000001,0.8478,0.96891,1.09,1.2111,1.3322,1.4533,1.5744,1.6955,1.8166,1.9377,2.0588,2.1799,2.301,2.4221,2.5432,2.6643,2.7853,2.9064,3.0275,3.1486,3.2697,3.3908,3.5119,3.633,3.7541,3.8752,3.9963,4.1174,4.2384,4.3595,4.4806,4.6017,4.7228,4.8439,4.965,5.0861,5.2072,5.3282,5.4493,5.5704,5.6915,5.8126,5.9337,6.0548,6.1759,6.297,6.418,6.5391,6.6602,6.7813,6.9024,7.0235,7.1446
28.8,0.48564,0.60704,0.72843,0.8498200000000001,0.97121,1.0926,1.214,1.3354,1.4568,1.5782,1.6995,1.8209,1.9423,2.0637,2.1851,2.3065,2.4278,2.5492,2.6706,2.792,2.9134,3.0348,3.1561,3.2775,3.3989,3.5203,3.6417,3.763,3.8844,4.0058,4.1272,4.2486,4.3699,4.4913,4.6127,4.7341,4.8554,4.9768,5.0982,5.2196,5.341,5.4623,5.5837,5.7051,5.8265,5.9478,6.0692,6.1906,6.312,6.4334,6.5547,6.6761,6.7975,6.9189,7.0402,7.1616
28.9,0.48680000000000007,0.6084800000000001,0.73016,0.85184,0.9735200000000002,1.0952,1.2169,1.3385,1.4602,1.5819,1.7036,1.8252,1.9469,2.0686,2.1903,2.3119,2.4336,2.5553,2.677,2.7986,2.9203,3.042,3.1636,3.2853,3.407,3.5286,3.6503,3.772,3.8936,4.0153,4.137,4.2587,4.3803,4.502,4.6237,4.7453,4.867,4.9887,5.1103,5.232,5.3537,5.4753,5.597,5.7187,5.8403,5.962,6.0837,6.2053,6.327,6.4487,6.5703,6.692,6.8137,6.9353,7.057,7.1786
29.0,0.48795000000000005,0.60992,0.73189,0.8538600000000001,0.9758200000000001,1.0978,1.2198,1.3417,1.4637,1.5856,1.7076,1.8296,1.9515,2.0735,2.1955,2.3174,2.4394,2.5613,2.6833,2.8053,2.9272,3.0492,3.1711,3.2931,3.415,3.537,3.659,3.7809,3.9029,4.0248,4.1468,4.2687,4.3907,4.5127,4.6346,4.7566,4.8785,5.0005,5.1224,5.2444,5.3663,5.4883,5.6103,5.7322,5.8542,5.9761,6.0981,6.22,6.342,6.4639,6.5859,6.7078,6.8298,6.9518,7.0737,7.1957
29.1,0.48910000000000003,0.6113500000000001,0.7336100000000001,0.85587,0.9781200000000001,1.1004,1.2226,1.3449,1.4671,1.5894,1.7116,1.8339,1.9561,2.0784,2.2006,2.3229,2.4451,2.5674,2.6896,2.8119,2.9341,3.0564,3.1786,3.3009,3.4231,3.5453,3.6676,3.7898,3.9121,4.0343,4.1566,4.2788,4.4011,4.5233,4.6456,4.7678,4.89,5.0123,5.1345,5.2568,5.379,5.5013,5.6235,5.7457,5.868,5.9902,6.1125,6.2347,6.357,6.4792,6.6014,6.7237,6.8459,6.9682,7.0904,7.2127
29.2,0.49024,0.6127900000000001,0.73534,0.85788,0.9804200000000001,1.103,1.2255,1.348,1.4706,1.5931,1.7157,1.8382,1.9607,2.0833,2.2058,2.3283,2.4509,2.5734,2.6959,2.8185,2.941,3.0636,3.1861,3.3086,3.4312,3.5537,3.6762,3.7988,3.9213,4.0438,4.1664,4.2889,4.4114,4.5339,4.6565,4.779,4.9015,5.0241,5.1466,5.2691,5.3917,5.5142,5.6367,5.7593,5.8818,6.0043,6.1269,6.2494,6.3719,6.4944,6.617,6.7395,6.862,6.9846,7.1071,7.2296
29.3,0.49139,0.61422,0.73706,0.85989,0.98272,1.1055,1.2284,1.3512,1.474,1.5969,1.7197,1.8425,1.9653,2.0882,2.211,2.3338,2.4566,2.5794,2.7023,2.8251,2.9479,3.0707,3.1936,3.3164,3.4392,3.562,3.6848,3.8077,3.9305,4.0533,4.1761,4.2989,4.4218,4.5446,4.6674,4.7902,4.913,5.0359,5.1587,5.2815,5.4043,5.5271,5.65,5.7728,5.8956,6.0184,6.1412,6.264,6.3869,6.5097,6.6325,6.7553,6.8781,7.0009,7.1238,7.2466
29.4,0.49254,0.6156600000000001,0.7387800000000001,0.86189,0.9850099999999999,1.1081,1.2312,1.3544,1.4775,1.6006,1.7237,1.8468,1.9699,2.093,2.2161,2.3392,2.4624,2.5855,2.7086,2.8317,2.9548,3.0779,3.201,3.3241,3.4472,3.5703,3.6934,3.8166,3.9397,4.0628,4.1859,4.309,4.4321,4.5552,4.6783,4.8014,4.9245,5.0476,5.1707,5.2938,5.4169,5.54,5.6632,5.7863,5.9094,6.0325,6.1556,6.2787,6.4018,6.5249,6.648,6.7711,6.8942,7.0173,7.1404,7.2635
29.5,0.49368,0.61709,0.74049,0.8639,0.9873,1.1107,1.2341,1.3575,1.4809,1.6043,1.7277,1.8511,1.9745,2.0979,2.2213,2.3447,2.4681,2.5915,2.7149,2.8383,2.9617,3.0851,3.2085,3.3319,3.4553,3.5786,3.702,3.8254,3.9488,4.0722,4.1956,4.319,4.4424,4.5658,4.6892,4.8126,4.936,5.0594,5.1828,5.3062,5.4296,5.5529,5.6763,5.7997,5.9231,6.0465,6.1699,6.2933,6.4167,6.5401,6.6635,6.7869,6.9103,7.0337,7.157,7.2804
29.6,0.49482000000000004,0.6185200000000001,0.74221,0.8659000000000001,0.98959,1.1133,1.237,1.3607,1.4843,1.608,1.7317,1.8554,1.9791,2.1028,2.2264,2.3501,2.4738,2.5975,2.7212,2.8449,2.9685,3.0922,3.2159,3.3396,3.4633,3.587,3.7106,3.8343,3.958,4.0817,4.2054,4.329,4.4527,4.5764,4.7001,4.8238,4.9474,5.0711,5.1948,5.3185,5.4422,5.5658,5.6895,5.8132,5.9369,6.0605,6.1842,6.3079,6.4316,6.5553,6.6789,6.8026,6.9263,7.05,7.1737,7.2973
29.7,0.49597,0.61994,0.74392,0.8679000000000001,0.99187,1.1158,1.2398,1.3638,1.4878,1.6117,1.7357,1.8597,1.9837,2.1076,2.2316,2.3556,2.4795,2.6035,2.7275,2.8514,2.9754,3.0994,3.2233,3.3473,3.4713,3.5952,3.7192,3.8432,3.9671,4.0911,4.2151,4.339,4.463,4.587,4.7109,4.8349,4.9589,5.0828,5.2068,5.3308,5.4547,5.5787,5.7027,5.8266,5.9506,6.0746,6.1985,6.3225,6.4465,6.5704,6.6944,6.8184,6.9423,7.0663,7.1902,7.3142
29.8,0.49711,0.6213700000000001,0.74563,0.8699,0.9941599999999999,1.1184,1.2427,1.3669,1.4912,1.6154,1.7397,1.864,1.9882,2.1125,2.2367,2.361,2.4852,2.6095,2.7338,2.858,2.9823,3.1065,3.2308,3.355,3.4793,3.6035,3.7278,3.852,3.9763,4.1005,4.2248,4.349,4.4733,4.5975,4.7218,4.8461,4.9703,5.0946,5.2188,5.3431,5.4673,5.5916,5.7158,5.8401,5.9643,6.0886,6.2128,6.3371,6.4613,6.5856,6.7098,6.8341,6.9583,7.0826,7.2068,7.3311
29.9,0.49825,0.6228,0.74734,0.87189,0.99644,1.121,1.2455,1.3701,1.4946,1.6192,1.7437,1.8682,1.9928,2.1173,2.2419,2.3664,2.4909,2.6155,2.74,2.8646,2.9891,3.1136,3.2382,3.3627,3.4873,3.6118,3.7363,3.8609,3.9854,4.11,4.2345,4.359,4.4836,4.6081,4.7326,4.8572,4.9817,5.1063,5.2308,5.3553,5.4799,5.6044,5.7289,5.8535,5.978,6.1025,6.2271,6.3516,6.4762,6.6007,6.7252,6.8498,6.9743,7.0988,7.2234,7.3479
30.0,0.49938000000000005,0.6242200000000001,0.74905,0.87388,0.99871,1.1235,1.2484,1.3732,1.498,1.6229,1.7477,1.8725,1.9973,2.1222,2.247,2.3718,2.4966,2.6215,2.7463,2.8711,2.9959,3.1208,3.2456,3.3704,3.4952,3.6201,3.7449,3.8697,3.9945,4.1194,4.2442,4.369,4.4938,4.6186,4.7435,4.8683,4.9931,5.1179,5.2428,5.3676,5.4924,5.6172,5.742,5.8669,5.9917,6.1165,6.2413,6.3662,6.491,6.6158,6.7406,6.8654,6.9903,7.1151,7.2399,7.3647
30.1,0.5005200000000001,0.6256400000000001,0.7507600000000001,0.8758699999999999,1.001,1.1261,1.2512,1.3763,1.5014,1.6266,1.7517,1.8768,2.0019,2.127,2.2521,2.3772,2.5023,2.6274,2.7526,2.8777,3.0028,3.1279,3.253,3.3781,3.5032,3.6283,3.7534,3.8785,4.0036,4.1288,4.2539,4.379,4.5041,4.6292,4.7543,4.8794,5.0045,5.1296,5.2547,5.3798,5.5049,5.63,5.7551,5.8803,6.0054,6.1305,6.2556,6.3807,6.5058,6.6309,6.756,6.8811,7.0062,7.1313,7.2564,7.3815
30.2,0.5016600000000001,0.6270600000000001,0.7524600000000001,0.8778600000000001,1.0033,1.1287,1.2541,1.3795,1.5049,1.6303,1.7556,1.881,2.0064,2.1318,2.2572,2.3826,2.508,2.6334,2.7588,2.8842,3.0096,3.135,3.2604,3.3858,3.5112,3.6366,3.762,3.8874,4.0127,4.1381,4.2635,4.3889,4.5143,4.6397,4.7651,4.8905,5.0159,5.1413,5.2667,5.3921,5.5174,5.6428,5.7682,5.8936,6.019,6.1444,6.2698,6.3952,6.5206,6.646,6.7714,6.8967,7.0221,7.1475,7.2729,7.3983
30.3,0.50279,0.62848,0.75416,0.8798500000000001,1.0055,1.1312,1.2569,1.3826,1.5083,1.6339,1.7596,1.8853,2.011,2.1367,2.2623,2.388,2.5137,2.6394,2.7651,2.8907,3.0164,3.1421,3.2678,3.3934,3.5191,3.6448,3.7705,3.8962,4.0218,4.1475,4.2732,4.3989,4.5245,4.6502,4.7759,4.9016,5.0272,5.1529,5.2786,5.4043,5.5299,5.6556,5.7813,5.907,6.0326,6.1583,6.284,6.4097,6.5353,6.661,6.7867,6.9124,7.038,7.1637,7.2894,7.4151
30.4,0.50392,0.6298900000000001,0.7558600000000001,0.8818300000000001,1.0078,1.1338,1.2597,1.3857,1.5117,1.6376,1.7636,1.8896,2.0155,2.1415,2.2674,2.3934,2.5194,2.6453,2.7713,2.8973,3.0232,3.1492,3.2751,3.4011,3.5271,3.653,3.779,3.9049,4.0309,4.1569,4.2828,4.4088,4.5348,4.6607,4.7867,4.9126,5.0386,5.1646,5.2905,5.4165,5.5424,5.6684,5.7943,5.9203,6.0463,6.1722,6.2982,6.4241,6.5501,6.6761,6.802,6.928,7.0539,7.1799,7.3059,7.4318
30.5,0.5050600000000001,0.63131,0.75756,0.8838100000000001,1.0101,1.1363,1.2626,1.3888,1.5151,1.6413,1.7676,1.8938,2.0201,2.1463,2.2725,2.3988,2.525,2.6513,2.7775,2.9038,3.03,3.1563,3.2825,3.4088,3.535,3.6612,3.7875,3.9137,4.04,4.1662,4.2925,4.4187,4.545,4.6712,4.7974,4.9237,5.0499,5.1762,5.3024,5.4287,5.5549,5.6811,5.8074,5.9336,6.0599,6.1861,6.3124,6.4386,6.5648,6.6911,6.8173,6.9436,7.0698,7.1961,7.3223,7.4485
30.6,0.50619,0.6327200000000001,0.75926,0.8857900000000001,1.0123,1.1389,1.2654,1.3919,1.5185,1.645,1.7715,1.8981,2.0246,2.1511,2.2776,2.4042,2.5307,2.6572,2.7838,2.9103,3.0368,3.1633,3.2899,3.4164,3.5429,3.6695,3.796,3.9225,4.049,4.1756,4.3021,4.4286,4.5551,4.6817,4.8082,4.9347,5.0613,5.1878,5.3143,5.4408,5.5674,5.6939,5.8204,5.9469,6.0735,6.2,6.3265,6.453,6.5796,6.7061,6.8326,6.9591,7.0857,7.2122,7.3387,7.4652
30.7,0.50732,0.63414,0.76095,0.8877700000000002,1.0146,1.1414,1.2682,1.395,1.5218,1.6487,1.7755,1.9023,2.0291,2.1559,2.2827,2.4095,2.5364,2.6632,2.79,2.9168,3.0436,3.1704,3.2972,3.424,3.5508,3.6777,3.8045,3.9313,4.0581,4.1849,4.3117,4.4385,4.5653,4.6921,4.8189,4.9458,5.0726,5.1994,5.3262,5.453,5.5798,5.7066,5.8334,5.9602,6.087,6.2138,6.3407,6.4675,6.5943,6.7211,6.8479,6.9747,7.1015,7.2283,7.3551,7.4819
